985.362207	0.000000
985.373142	0.000000
985.384076	0.000000
985.395011	0.000000
985.405946	0.000000
985.416880	0.000000
985.427815	0.000000
985.438749	0.000000
985.449684	0.000000
985.460619	0.000000
985.471553	0.000000
985.482488	0.000000
985.493422	0.000000
985.504357	0.000000
985.515292	0.000000
985.526226	0.000000
985.537161	0.000000
985.548096	0.000000
985.559030	0.000000
985.569965	0.000000
985.580899	0.000000
985.591834	0.000000
985.602769	0.000000
985.613703	0.000000
985.624638	0.000000
985.635572	0.000000
985.646507	0.000000
985.657442	0.000000
985.668376	0.000000
985.679311	0.000000
985.690246	0.000000
985.701180	0.000000
985.712115	0.000000
985.723049	0.000000
985.733984	0.000000
985.744919	0.000000
985.755853	0.000000
985.766788	0.000000
985.777723	0.000000
985.788657	0.000000
985.799592	0.000000
985.810526	0.000000
985.821461	0.000000
985.832396	0.000000
985.843330	0.000000
985.854265	0.000000
985.865199	0.000000
985.876134	0.000000
985.887069	0.000000
985.898003	0.000000
985.908938	0.000000
985.919873	0.000000
985.930807	0.000000
985.941742	0.000000
985.952676	0.000000
985.963611	0.000000
985.974546	0.000000
985.985480	0.000000
985.996415	0.000000
986.007350	0.000000
986.018284	0.000000
986.029219	0.000000
986.040153	0.000000
986.051088	0.000000
986.062023	0.000000
986.072957	0.000000
986.083892	0.000000
986.094826	0.000000
986.105761	0.000000
986.116696	0.000000
986.127630	0.000000
986.138565	0.000000
986.149500	0.000000
986.160434	0.000000
986.171369	0.000000
986.182303	0.000000
986.193238	0.000000
986.204173	0.000000
986.215107	0.000000
986.226042	0.000000
986.236977	0.000000
986.247911	0.000000
986.258846	0.000000
986.269780	0.000000
986.280715	0.000000
986.291650	0.000000
986.302584	0.000000
986.313519	0.000000
986.324453	0.000000
986.335388	0.000000
986.346323	0.000000
986.357257	0.000000
986.368192	0.000000
986.379127	0.000000
986.390061	0.000000
986.400996	0.000000
986.411930	0.000000
986.422865	0.000000
986.433800	0.000000
986.444734	0.000000
986.455669	0.000000
986.466604	0.000000
986.477538	0.000000
986.488473	0.000000
986.499407	0.000000
986.510342	0.000000
986.521277	0.000000
986.532211	0.000000
986.543146	0.000000
986.554080	0.000000
986.565015	0.000000
986.575950	0.000000
986.586884	0.000000
986.597819	0.000000
986.608754	0.000000
986.619688	0.000000
986.630623	0.000000
986.641557	0.000000
986.652492	0.000000
986.663427	0.000000
986.674361	0.000000
986.685296	0.000000
986.696230	0.000000
986.707165	0.000000
986.718100	0.000000
986.729034	0.000000
986.739969	0.000000
986.750904	0.000000
986.761838	0.000000
986.772773	0.000000
986.783707	0.000000
986.794642	0.000000
986.805577	0.000000
986.816511	0.000000
986.827446	0.000000
986.838381	0.000000
986.849315	0.000000
986.860250	0.000000
986.871184	0.000000
986.882119	0.000000
986.893054	0.000000
986.903988	0.000000
986.914923	0.000000
986.925857	0.000000
986.936792	0.000000
986.947727	0.000000
986.958661	0.000000
986.969596	0.000000
986.980531	0.000000
986.991465	0.000000
987.002400	0.000000
987.013334	0.000000
987.024269	0.000000
987.035204	0.000000
987.046138	0.000000
987.057073	0.000000
987.068008	0.000000
987.078942	0.000000
987.089877	0.000000
987.100811	0.000000
987.111746	0.000000
987.122681	0.000000
987.133615	0.000000
987.144550	0.000000
987.155484	0.000000
987.166419	0.000000
987.177354	0.000000
987.188288	0.000000
987.199223	0.000000
987.210158	0.000000
987.221092	0.000000
987.232027	0.000000
987.242961	0.000000
987.253896	0.000000
987.264831	0.000000
987.275765	0.000000
987.286700	0.000000
987.297635	0.000000
987.308569	0.000000
987.319504	0.000000
987.330438	0.000000
987.341373	0.000000
987.352308	0.000000
987.363242	0.000000
987.374177	0.000000
987.385111	0.000000
987.396046	0.000000
987.406981	0.000000
987.417915	0.000000
987.428850	0.000000
987.439785	0.000000
987.450719	0.000000
987.461654	0.000000
987.472588	0.000000
987.483523	0.000000
987.494458	0.000000
987.505392	0.000000
987.516327	0.000000
987.527261	0.000000
987.538196	0.000000
987.549131	0.000000
987.560065	0.000000
987.571000	0.000000
987.581935	0.000000
987.592869	0.000000
987.603804	0.000000
987.614738	0.000000
987.625673	0.000000
987.636608	0.000000
987.647542	0.000000
987.658477	0.000000
987.669412	0.000000
987.680346	0.000000
987.691281	0.000000
987.702215	0.000000
987.713150	0.000000
987.724085	0.000000
987.735019	0.000000
987.745954	0.000000
987.756888	0.000000
987.767823	0.000000
987.778758	0.000000
987.789692	0.000000
987.800627	0.000000
987.811562	0.000000
987.822496	0.000000
987.833431	0.000000
987.844365	0.000000
987.855300	0.000000
987.866235	0.000000
987.877169	0.000000
987.888104	0.000000
987.899039	0.000000
987.909973	0.000000
987.920908	0.000000
987.931842	0.000000
987.942777	0.000000
987.953712	0.000000
987.964646	0.000000
987.975581	0.000000
987.986515	0.000000
987.997450	0.000000
988.008385	0.000000
988.019319	0.000000
988.030254	0.000000
988.041189	0.000000
988.052123	0.000000
988.063058	0.000000
988.073992	0.000000
988.084927	0.000000
988.095862	0.000000
988.106796	0.000000
988.117731	0.000000
988.128666	0.000000
988.139600	0.000000
988.150535	0.000000
988.161469	0.000000
988.172404	0.000000
988.183339	0.000000
988.194273	0.000000
988.205208	0.000000
988.216142	0.000000
988.227077	0.000000
988.238012	0.000000
988.248946	0.000000
988.259881	0.000000
988.270816	0.000000
988.281750	0.000000
988.292685	0.000000
988.303619	0.000000
988.314554	0.000000
988.325489	0.000000
988.336423	0.000000
988.347358	0.000000
988.358292	0.000000
988.369227	0.000000
988.380162	0.000000
988.391096	0.000000
988.402031	0.000000
988.412966	0.000000
988.423900	0.000000
988.434835	0.000000
988.445769	0.000000
988.456704	0.000000
988.467639	0.000000
988.478573	0.000000
988.489508	0.000000
988.500443	0.000000
988.511377	0.000000
988.522312	0.000000
988.533246	0.000000
988.544181	0.000000
988.555116	0.000000
988.566050	0.000000
988.576985	0.000000
988.587919	0.000000
988.598854	0.000000
988.609789	0.000000
988.620723	0.000000
988.631658	0.000000
988.642593	0.000000
988.653527	0.000000
988.664462	0.000000
988.675396	0.000000
988.686331	0.000000
988.697266	0.000000
988.708200	0.000000
988.719135	0.000000
988.730070	0.000000
988.741004	0.000000
988.751939	0.000000
988.762873	0.000000
988.773808	0.000000
988.784743	0.000000
988.795677	0.000000
988.806612	0.000000
988.817546	0.000000
988.828481	0.000000
988.839416	0.000000
988.850350	0.000000
988.861285	0.000000
988.872220	0.000000
988.883154	0.000000
988.894089	0.000000
988.905023	0.000000
988.915958	0.000000
988.926893	0.000000
988.937827	0.000000
988.948762	0.000000
988.959697	0.000000
988.970631	0.000000
988.981566	0.000000
988.992500	0.000000
989.003435	0.000000
989.014370	0.000000
989.025304	0.000000
989.036239	0.000000
989.047173	0.000000
989.058108	0.000000
989.069043	0.000000
989.079977	0.000000
989.090912	0.000000
989.101847	0.000000
989.112781	0.000000
989.123716	0.000000
989.134650	0.000000
989.145585	0.000000
989.156520	0.000000
989.167454	0.000000
989.178389	0.000000
989.189323	0.000000
989.200258	0.000000
989.211193	0.000000
989.222127	0.000000
989.233062	0.000000
989.243997	0.000000
989.254931	0.000000
989.265866	0.000000
989.276800	0.000000
989.287735	0.000000
989.298670	0.000000
989.309604	0.000000
989.320539	0.000000
989.331474	0.000000
989.342408	0.000000
989.353343	0.000000
989.364277	0.000000
989.375212	0.000000
989.386147	0.000000
989.397081	0.000000
989.408016	0.000000
989.418950	0.000000
989.429885	0.000000
989.440820	0.000000
989.451754	0.000000
989.462689	0.000000
989.473624	0.000000
989.484558	0.000000
989.495493	0.000000
989.506427	0.000000
989.517362	0.000000
989.528297	0.000000
989.539231	0.000000
989.550166	0.000000
989.561101	0.000000
989.572035	0.000000
989.582970	0.000000
989.593904	0.000000
989.604839	0.000000
989.615774	0.000000
989.626708	0.000000
989.637643	0.000000
989.648577	0.000000
989.659512	0.000000
989.670447	0.000000
989.681381	0.000000
989.692316	0.000000
989.703251	0.000000
989.714185	0.000000
989.725120	0.000000
989.736054	0.000000
989.746989	0.000000
989.757924	0.000000
989.768858	0.000000
989.779793	0.000000
989.790728	0.000000
989.801662	0.000000
989.812597	0.000000
989.823531	0.000000
989.834466	0.000000
989.845401	0.000000
989.856335	0.000000
989.867270	0.000000
989.878204	0.000000
989.889139	0.000000
989.900074	0.000000
989.911008	0.000000
989.921943	0.000000
989.932878	0.000000
989.943812	0.000000
989.954747	0.000000
989.965681	0.000000
989.976616	0.000000
989.987551	0.000000
989.998485	0.000000
990.009420	0.000000
990.020354	0.000000
990.031289	0.000000
990.042224	0.000000
990.053158	0.000000
990.064093	0.000000
990.075028	0.000000
990.085962	0.000000
990.096897	0.000000
990.107831	0.000000
990.118766	0.000000
990.129701	0.000000
990.140635	0.000000
990.151570	0.000000
990.162505	0.000000
990.173439	0.000000
990.184374	0.000000
990.195308	0.000000
990.206243	0.000000
990.217178	0.000000
990.228112	0.000000
990.239047	0.000000
990.249981	0.000000
990.260916	0.000000
990.271851	0.000000
990.282785	0.000000
990.293720	0.000000
990.304655	0.000000
990.315589	0.000000
990.326524	0.000000
990.337458	0.000000
990.348393	0.000000
990.359328	0.000000
990.370262	0.000000
990.381197	0.000000
990.392132	0.000000
990.403066	0.000000
990.414001	0.000000
990.424935	0.000000
990.435870	0.000000
990.446805	0.000000
990.457739	0.000000
990.468674	0.000000
990.479608	0.000000
990.490543	0.000000
990.501478	0.000000
990.512412	0.000000
990.523347	0.000000
990.534282	0.000000
990.545216	0.000000
990.556151	0.000000
990.567085	0.000000
990.578020	0.000000
990.588955	0.000000
990.599889	0.000000
990.610824	0.000000
990.621759	0.000000
990.632693	0.000000
990.643628	0.000000
990.654562	0.000000
990.665497	0.000000
990.676432	0.000000
990.687366	0.000000
990.698301	0.000000
990.709235	0.000000
990.720170	0.000000
990.731105	0.000000
990.742039	0.000000
990.752974	0.000000
990.763909	0.000000
990.774843	0.000000
990.785778	0.000000
990.796712	0.000000
990.807647	0.000000
990.818582	0.000000
990.829516	0.000000
990.840451	0.000000
990.851385	0.000000
990.862320	0.000000
990.873255	0.000000
990.884189	0.000000
990.895124	0.000000
990.906059	0.000000
990.916993	0.000000
990.927928	0.000000
990.938862	0.000000
990.949797	0.000000
990.960732	0.000000
990.971666	0.000000
990.982601	0.000000
990.993536	0.000000
991.004470	0.000000
991.015405	0.000000
991.026339	0.000000
991.037274	0.000000
991.048209	0.000000
991.059143	0.000000
991.070078	0.000000
991.081012	0.000000
991.091947	0.000000
991.102882	0.000000
991.113816	0.000000
991.124751	0.000000
991.135686	0.000000
991.146620	0.000000
991.157555	0.000000
991.168489	0.000000
991.179424	0.000000
991.190359	0.000000
991.201293	0.000000
991.212228	0.000000
991.223163	0.000000
991.234097	0.000000
991.245032	0.000000
991.255966	0.000000
991.266901	0.000000
991.277836	0.000000
991.288770	0.000000
991.299705	0.000000
991.310639	0.000000
991.321574	0.000000
991.332509	0.000000
991.343443	0.000000
991.354378	0.000000
991.365313	0.000000
991.376247	0.000000
991.387182	0.000000
991.398116	0.000000
991.409051	0.000000
991.419986	0.000000
991.430920	0.000000
991.441855	0.000000
991.452790	0.000000
991.463724	0.000000
991.474659	0.000000
991.485593	0.000000
991.496528	0.000000
991.507463	0.000000
991.518397	0.000000
991.529332	0.000000
991.540266	0.000000
991.551201	0.000000
991.562136	0.000000
991.573070	0.000000
991.584005	0.000000
991.594940	0.000000
991.605874	0.000000
991.616809	0.000000
991.627743	0.000000
991.638678	0.000000
991.649613	0.000000
991.660547	0.000000
991.671482	0.000000
991.682417	0.000000
991.693351	0.000000
991.704286	0.000000
991.715220	0.000000
991.726155	0.000000
991.737090	0.000000
991.748024	0.000000
991.758959	0.000000
991.769893	0.000000
991.780828	0.000000
991.791763	0.000000
991.802697	0.000000
991.813632	0.000000
991.824567	0.000000
991.835501	0.000000
991.846436	0.000000
991.857370	0.000000
991.868305	0.000000
991.879240	0.000000
991.890174	0.000000
991.901109	0.000000
991.912043	0.000000
991.922978	0.000000
991.933913	0.000000
991.944847	0.000000
991.955782	0.000000
991.966717	0.000000
991.977651	0.000000
991.988586	0.000000
991.999520	0.000000
992.010455	0.000000
992.021390	0.000000
992.032324	0.000000
992.043259	0.000000
992.054194	0.000000
992.065128	0.000000
992.076063	0.000000
992.086997	0.000000
992.097932	0.000000
992.108867	0.000000
992.119801	0.000000
992.130736	0.000000
992.141670	0.000000
992.152605	0.000000
992.163540	0.000000
992.174474	0.000000
992.185409	0.000000
992.196344	0.000000
992.207278	0.000000
992.218213	0.000000
992.229147	0.000000
992.240082	0.000000
992.251017	0.000000
992.261951	0.000000
992.272886	0.000000
992.283821	0.000000
992.294755	0.000000
992.305690	0.000000
992.316624	0.000000
992.327559	0.000000
992.338494	0.000000
992.349428	0.000000
992.360363	0.000000
992.371297	0.000000
992.382232	0.000000
992.393167	0.000000
992.404101	0.000000
992.415036	0.000000
992.425971	0.000000
992.436905	0.000000
992.447840	0.000000
992.458774	0.000000
992.469709	0.000000
992.480644	0.000000
992.491578	0.000000
992.502513	0.000000
992.513448	0.000000
992.524382	0.000000
992.535317	0.000000
992.546251	0.000000
992.557186	0.000000
992.568121	0.000000
992.579055	0.000000
992.589990	0.000000
992.600924	0.000000
992.611859	0.000000
992.622794	0.000000
992.633728	0.000000
992.644663	0.000000
992.655598	0.000000
992.666532	0.000000
992.677467	0.000000
992.688401	0.000000
992.699336	0.000000
992.710271	0.000000
992.721205	0.000000
992.732140	0.000000
992.743074	0.000000
992.754009	0.000000
992.764944	0.000000
992.775878	0.000000
992.786813	0.000000
992.797748	0.000000
992.808682	0.000000
992.819617	0.000000
992.830551	0.000000
992.841486	0.000000
992.852421	0.000000
992.863355	0.000000
992.874290	0.000000
992.885225	0.000000
992.896159	0.000000
992.907094	0.000000
992.918028	0.000000
992.928963	0.000000
992.939898	0.000000
992.950832	0.000000
992.961767	0.000000
992.972701	0.000000
992.983636	0.000000
992.994571	0.000000
993.005505	0.000000
993.016440	0.000000
993.027375	0.000000
993.038309	0.000000
993.049244	0.000000
993.060178	0.000000
993.071113	0.000000
993.082048	0.000000
993.092982	0.000000
993.103917	0.000000
993.114852	0.000000
993.125786	0.000000
993.136721	0.000000
993.147655	0.000000
993.158590	0.000000
993.169525	0.000000
993.180459	0.000000
993.191394	0.000000
993.202328	0.000000
993.213263	0.000000
993.224198	0.000000
993.235132	0.000000
993.246067	0.000000
993.257002	0.000000
993.267936	0.000000
993.278871	0.000000
993.289805	0.000000
993.300740	0.000000
993.311675	0.000000
993.322609	0.000000
993.333544	0.000000
993.344479	0.000000
993.355413	0.000000
993.366348	0.000000
993.377282	0.000000
993.388217	0.000000
993.399152	0.000000
993.410086	0.000000
993.421021	0.000000
993.431955	0.000000
993.442890	0.000000
993.453825	0.000000
993.464759	0.000000
993.475694	0.000000
993.486629	0.000000
993.497563	0.000000
993.508498	0.000000
993.519432	0.000000
993.530367	0.000000
993.541302	0.000000
993.552236	0.000000
993.563171	0.000000
993.574105	0.000000
993.585040	0.000000
993.595975	0.000000
993.606909	0.000000
993.617844	0.000000
993.628779	0.000000
993.639713	0.000000
993.650648	0.000000
993.661582	0.000000
993.672517	0.000000
993.683452	0.000000
993.694386	0.000000
993.705321	0.000000
993.716256	0.000000
993.727190	0.000000
993.738125	0.000000
993.749059	0.000000
993.759994	0.000000
993.770929	0.000000
993.781863	0.000000
993.792798	0.000000
993.803732	0.000000
993.814667	0.000000
993.825602	0.000000
993.836536	0.000000
993.847471	0.000000
993.858406	0.000000
993.869340	0.000000
993.880275	0.000000
993.891209	0.000000
993.902144	0.000000
993.913079	0.000000
993.924013	0.000000
993.934948	0.000000
993.945883	0.000000
993.956817	0.000000
993.967752	0.000000
993.978686	0.000000
993.989621	0.000000
994.000556	0.000000
994.011490	0.000000
994.022425	0.000000
994.033359	0.000000
994.044294	0.000000
994.055229	0.000000
994.066163	0.000000
994.077098	0.000000
994.088033	0.000000
994.098967	0.000000
994.109902	0.000000
994.120836	0.000000
994.131771	0.000000
994.142706	0.000000
994.153640	0.000000
994.164575	0.000000
994.175510	0.000000
994.186444	0.000000
994.197379	0.000000
994.208313	0.000000
994.219248	0.000000
994.230183	0.000000
994.241117	0.000000
994.252052	0.000000
994.262986	0.000000
994.273921	0.000000
994.284856	0.000000
994.295790	0.000000
994.306725	0.000000
994.317660	0.000000
994.328594	0.000000
994.339529	0.000000
994.350463	0.000000
994.361398	0.000000
994.372333	0.000000
994.383267	0.000000
994.394202	0.000000
994.405136	0.000000
994.416071	0.000000
994.427006	0.000000
994.437940	0.000000
994.448875	0.000000
994.459810	0.000000
994.470744	0.000000
994.481679	0.000000
994.492613	0.000000
994.503548	0.000000
994.514483	0.000000
994.525417	0.000000
994.536352	0.000000
994.547287	0.000000
994.558221	0.000000
994.569156	0.000000
994.580090	0.000000
994.591025	0.000000
994.601960	0.000000
994.612894	0.000000
994.623829	0.000000
994.634763	0.000000
994.645698	0.000000
994.656633	0.000000
994.667567	0.000000
994.678502	0.000000
994.689437	0.000000
994.700371	0.000000
994.711306	0.000000
994.722240	0.000000
994.733175	0.000000
994.744110	0.000000
994.755044	0.000000
994.765979	0.000000
994.776914	0.000000
994.787848	0.000000
994.798783	0.000000
994.809717	0.000000
994.820652	0.000000
994.831587	0.000000
994.842521	0.000000
994.853456	0.000000
994.864390	0.000000
994.875325	0.000000
994.886260	0.000000
994.897194	0.000000
994.908129	0.000000
994.919064	0.000000
994.929998	0.000000
994.940933	0.000000
994.951867	0.000000
994.962802	0.000000
994.973737	0.000000
994.984671	0.000000
994.995606	0.000000
995.006541	0.000000
995.017475	0.000000
995.028410	0.000000
995.039344	0.000000
995.050279	0.000000
995.061214	0.000000
995.072148	0.000000
995.083083	0.000000
995.094017	0.000000
995.104952	0.000000
995.115887	0.000000
995.126821	0.000000
995.137756	0.000000
995.148691	0.000000
995.159625	0.000000
995.170560	0.000000
995.181494	0.000000
995.192429	0.000000
995.203364	0.000000
995.214298	0.000000
995.225233	0.000000
995.236167	0.000000
995.247102	0.000000
995.258037	0.000000
995.268971	0.000000
995.279906	0.000000
995.290841	0.000000
995.301775	0.000000
995.312710	0.000000
995.323644	0.000000
995.334579	0.000000
995.345514	0.000000
995.356448	0.000000
995.367383	0.000000
995.378318	0.000000
995.389252	0.000000
995.400187	0.000000
995.411121	0.000000
995.422056	0.000000
995.432991	0.000000
995.443925	0.000000
995.454860	0.000000
995.465794	0.000000
995.476729	0.000000
995.487664	0.000000
995.498598	0.000000
995.509533	0.000000
995.520468	0.000000
995.531402	0.000000
995.542337	0.000000
995.553271	0.000000
995.564206	0.000000
995.575141	0.000000
995.586075	0.000000
995.597010	0.000000
995.607945	0.000000
995.618879	0.000000
995.629814	0.000000
995.640748	0.000000
995.651683	0.000000
995.662618	0.000000
995.673552	0.000000
995.684487	0.000000
995.695421	0.000000
995.706356	0.000000
995.717291	0.000000
995.728225	0.000000
995.739160	0.000000
995.750095	0.000000
995.761029	0.000000
995.771964	0.000000
995.782898	0.000000
995.793833	0.000000
995.804768	0.000000
995.815702	0.000000
995.826637	0.000000
995.837572	0.000000
995.848506	0.000000
995.859441	0.000000
995.870375	0.000000
995.881310	0.000000
995.892245	0.000000
995.903179	0.000000
995.914114	0.000000
995.925048	0.000000
995.935983	0.000000
995.946918	0.000000
995.957852	0.000000
995.968787	0.000000
995.979722	0.000000
995.990656	0.000000
996.001591	0.000000
996.012525	0.000000
996.023460	0.000000
996.034395	0.000000
996.045329	0.000000
996.056264	0.000000
996.067198	0.000000
996.078133	0.000000
996.089068	0.000000
996.100002	0.000000
996.110937	0.000000
996.121872	0.000000
996.132806	0.000000
996.143741	0.000000
996.154675	0.000000
996.165610	0.000000
996.176545	0.000000
996.187479	0.000000
996.198414	0.000000
996.209349	0.000000
996.220283	0.000000
996.231218	0.000000
996.242152	0.000000
996.253087	0.000000
996.264022	0.000000
996.274956	0.000000
996.285891	0.000000
996.296825	0.000000
996.307760	0.000000
996.318695	0.000000
996.329629	0.000000
996.340564	0.000000
996.351499	0.000000
996.362433	0.000000
996.373368	0.000000
996.384302	0.000000
996.395237	0.000000
996.406172	0.000000
996.417106	0.000000
996.428041	0.000000
996.438976	0.000000
996.449910	0.000000
996.460845	0.000000
996.471779	0.000000
996.482714	0.000000
996.493649	0.000000
996.504583	0.000000
996.515518	0.000000
996.526452	0.000000
996.537387	0.000000
996.548322	0.000000
996.559256	0.000000
996.570191	0.000000
996.581126	0.000000
996.592060	0.000000
996.602995	0.000000
996.613929	0.000000
996.624864	0.000000
996.635799	0.000000
996.646733	0.000000
996.657668	0.000000
996.668603	0.000000
996.679537	0.000000
996.690472	0.000000
996.701406	0.000000
996.712341	0.000000
996.723276	0.000000
996.734210	0.000000
996.745145	0.000000
996.756079	0.000000
996.767014	0.000000
996.777949	0.000000
996.788883	0.000000
996.799818	0.000000
996.810753	0.000000
996.821687	0.000000
996.832622	0.000000
996.843556	0.000000
996.854491	0.000000
996.865426	0.000000
996.876360	0.000000
996.887295	0.000000
996.898230	0.000000
996.909164	0.000000
996.920099	0.000000
996.931033	0.000000
996.941968	0.000000
996.952903	0.000000
996.963837	0.000000
996.974772	0.000000
996.985706	0.000000
996.996641	0.000000
997.007576	0.000000
997.018510	0.000000
997.029445	0.000000
997.040380	0.000000
997.051314	0.000000
997.062249	0.000000
997.073183	0.000000
997.084118	0.000000
997.095053	0.000000
997.105987	0.000000
997.116922	0.000000
997.127856	0.000000
997.138791	0.000000
997.149726	0.000000
997.160660	0.000000
997.171595	0.000000
997.182530	0.000000
997.193464	0.000000
997.204399	0.000000
997.215333	0.000000
997.226268	0.000000
997.237203	0.000000
997.248137	0.000000
997.259072	0.000000
997.270007	0.000000
997.280941	0.000000
997.291876	0.000000
997.302810	0.000000
997.313745	0.000000
997.324680	0.000000
997.335614	0.000000
997.346549	0.000000
997.357483	0.000000
997.368418	0.000000
997.379353	0.000000
997.390287	0.000000
997.401222	0.000000
997.412157	0.000000
997.423091	0.000000
997.434026	0.000000
997.444960	0.000000
997.455895	0.000000
997.466830	0.000000
997.477764	0.000000
997.488699	0.000000
997.499634	0.000000
997.510568	0.000000
997.521503	0.000000
997.532437	0.000000
997.543372	0.000000
997.554307	0.000000
997.565241	0.000000
997.576176	0.000000
997.587110	0.000000
997.598045	0.000000
997.608980	0.000000
997.619914	0.000000
997.630849	0.000000
997.641784	0.000000
997.652718	0.000000
997.663653	0.000000
997.674587	0.000000
997.685522	0.000000
997.696457	0.000000
997.707391	0.000000
997.718326	0.000000
997.729261	0.000000
997.740195	0.000000
997.751130	0.000000
997.762064	0.000000
997.772999	0.000000
997.783934	0.000000
997.794868	0.000000
997.805803	0.000000
997.816737	0.000000
997.827672	0.000000
997.838607	0.000000
997.849541	0.000000
997.860476	0.000000
997.871411	0.000000
997.882345	0.000000
997.893280	0.000000
997.904214	0.000000
997.915149	0.000000
997.926084	0.000000
997.937018	0.000000
997.947953	0.000000
997.958887	0.000000
997.969822	0.000000
997.980757	0.000000
997.991691	0.000000
998.002626	0.000000
998.013561	0.000000
998.024495	0.000000
998.035430	0.000000
998.046364	0.000000
998.057299	0.000000
998.068234	0.000000
998.079168	0.000000
998.090103	0.000000
998.101038	0.000000
998.111972	0.000000
998.122907	0.000000
998.133841	0.000000
998.144776	0.000000
998.155711	0.000000
998.166645	0.000000
998.177580	0.000000
998.188514	0.000000
998.199449	0.000000
998.210384	0.000000
998.221318	0.000000
998.232253	0.000000
998.243188	0.000000
998.254122	0.000000
998.265057	0.000000
998.275991	0.000000
998.286926	0.000000
998.297861	0.000000
998.308795	0.000000
998.319730	0.000000
998.330665	0.000000
998.341599	0.000000
998.352534	0.000000
998.363468	0.000000
998.374403	0.000000
998.385338	0.000000
998.396272	0.000000
998.407207	0.000000
998.418141	0.000000
998.429076	0.000000
998.440011	0.000000
998.450945	0.000000
998.461880	0.000000
998.472815	0.000000
998.483749	0.000000
998.494684	0.000000
998.505618	0.000000
998.516553	0.000000
998.527488	0.000000
998.538422	0.000000
998.549357	0.000000
998.560292	0.000000
998.571226	0.000000
998.582161	0.000000
998.593095	0.000000
998.604030	0.000000
998.614965	0.000000
998.625899	0.000000
998.636834	0.000000
998.647768	0.000000
998.658703	0.000000
998.669638	0.000000
998.680572	0.000000
998.691507	0.000000
998.702442	0.000000
998.713376	0.000000
998.724311	0.000000
998.735245	0.000000
998.746180	0.000000
998.757115	0.000000
998.768049	0.000000
998.778984	0.000000
998.789918	0.000000
998.800853	0.000000
998.811788	0.000000
998.822722	0.000000
998.833657	0.000000
998.844592	0.000000
998.855526	0.000000
998.866461	0.000000
998.877395	0.000000
998.888330	0.000000
998.899265	0.000000
998.910199	0.000000
998.921134	0.000000
998.932069	0.000000
998.943003	0.000000
998.953938	0.000000
998.964872	0.000000
998.975807	0.000000
998.986742	0.000000
998.997676	0.000000
999.008611	0.000000
999.019545	0.000000
999.030480	0.000000
999.041415	0.000000
999.052349	0.000000
999.063284	0.000000
999.074219	0.000000
999.085153	0.000000
999.096088	0.000000
999.107022	0.000000
999.117957	0.000000
999.128892	0.000000
999.139826	0.000000
999.150761	0.000000
999.161696	0.000000
999.172630	0.000000
999.183565	0.000000
999.194499	0.000000
999.205434	0.000000
999.216369	0.000000
999.227303	0.000000
999.238238	0.000000
999.249172	0.000000
999.260107	0.000000
999.271042	0.000000
999.281976	0.000000
999.292911	0.000000
999.303846	0.000000
999.314780	0.000000
999.325715	0.000000
999.336649	0.000000
999.347584	0.000000
999.358519	0.000000
999.369453	0.000000
999.380388	0.000000
999.391323	0.000000
999.402257	0.000000
999.413192	0.000000
999.424126	0.000000
999.435061	0.000000
999.445996	0.000000
999.456930	0.000000
999.467865	0.000000
999.478799	0.000000
999.489734	0.000000
999.500669	0.000000
999.511603	0.000000
999.522538	0.000000
999.533473	0.000000
999.544407	0.000000
999.555342	0.000000
999.566276	0.000000
999.577211	0.000000
999.588146	0.000000
999.599080	0.000000
999.610015	0.000000
999.620949	0.000000
999.631884	0.000000
999.642819	0.000000
999.653753	0.000000
999.664688	0.000000
999.675623	0.000000
999.686557	0.000000
999.697492	0.000000
999.708426	0.000000
999.719361	0.000000
999.730296	0.000000
999.741230	0.000000
999.752165	0.000000
999.763100	0.000000
999.774034	0.000000
999.784969	0.000000
999.795903	0.000000
999.806838	0.000000
999.817773	0.000000
999.828707	0.000000
999.839642	0.000000
999.850576	0.000000
999.861511	0.000000
999.872446	0.000000
999.883380	0.000000
999.894315	0.000000
999.905250	0.000000
999.916184	0.000000
999.927119	0.000000
999.938053	0.000000
999.948988	0.000000
999.959923	0.000000
999.970857	0.000000
999.981792	0.000000
999.992727	0.000000
1000.003661	0.000000
1000.014596	0.000000
1000.025530	0.000000
1000.036465	0.000000
1000.047400	0.000000
1000.058334	0.000000
1000.069269	0.000000
1000.080203	0.000000
1000.091138	0.000000
1000.102073	0.000000
1000.113007	0.000000
1000.123942	0.000000
1000.134877	0.000000
1000.145811	0.000000
1000.156746	0.000000
1000.167680	0.000000
1000.178615	0.000000
1000.189550	0.000000
1000.200484	0.000000
1000.211419	0.000000
1000.222354	0.000000
1000.233288	0.000000
1000.244223	0.000000
1000.255157	0.000000
1000.266092	0.000000
1000.277027	0.000000
1000.287961	0.000000
1000.298896	0.000000
1000.309830	0.000000
1000.320765	0.000000
1000.331700	0.000000
1000.342634	0.000000
1000.353569	0.000000
1000.364504	0.000000
1000.375438	0.000000
1000.386373	0.000000
1000.397307	0.000000
1000.408242	0.000000
1000.419177	0.000000
1000.430111	0.000000
1000.441046	0.000000
1000.451980	0.000000
1000.462915	0.000000
1000.473850	0.000000
1000.484784	0.000000
1000.495719	0.000000
1000.506654	0.000000
1000.517588	0.000000
1000.528523	0.000000
1000.539457	0.000000
1000.550392	0.000000
1000.561327	0.000000
1000.572261	0.000000
1000.583196	0.000000
1000.594131	0.000000
